,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112
Switzerland,1.7884675349650367,1.7828103495672791,1.7875892713649002,1.7103209620805422,1.7137977201572918,1.7216799665378206,1.6667136390060837,1.666108577260732,1.652823123523879,1.6808115675443902,1.6761219091569015,1.6793473642638117,1.5522558230227954,1.5609389529213153,1.5514201815693303,1.3664706644578672,1.3614892517508954,1.3629463169233889,1.1696420263190705,1.1696409418037321,1.1685454657905963,1.0229306977344397,1.0260401125740217,1.0272886494405578,0.9392036404352118,0.9456270446205433,0.9445236992841739,0.8572952601727823,0.8493535525121971,0.8535279447480846,0.7514760848236585,0.7508282151372645,0.7490670878955491,0.6794760289095921,0.6814078032339641,0.682274229909539,0.6823518246779574,0.6813285206251403,0.6817538252310977,0.727230283577142,0.7277559559042674,0.7281104231141885,0.7275403277720205,0.7264206007056218,0.7267988182410561,0.7222708986943661,0.7253469915349353,0.7258943035246994,0.7031594668786101,0.7203164559166977,0.7136694678683402,0.6720879495494938,0.6752481279398059,0.6769716817697875,0.6415763898499763,0.6448416480541432,0.6527034792969997,0.6379006912294087,0.6457416936154772,0.646177277530469,0.6185885331330581,0.6235740141291696,0.6233021658010576,0.58129087526295,0.5826195035203621,0.5786288599957763,0.5672735394237192,0.5681901454879836,0.5684562550765586,0.5698810410168771,0.5691620718220893,0.5690080367184192,0.559509669305615,0.559881884676328,0.5590329765014102,0.5305261893546089,0.5329433965198238,0.530978461960205,0.4642703824679322,0.4623601904813035,0.4629873762613623,0.3996500026548152,0.3997906876682113,0.39954828781609203,0.374614172584242,0.37411542788111307,0.37451590253407663,0.3641989548003092,0.3630209044541247,0.3634671705854808,0.3484838089455304,0.34781113914227313,0.3474970407510465,0.34242901429091577,0.3416319361462025,0.3388711215739815,0.33789036936277766,0.33967691995574656,0.3315476943631132,0.32731890213173487,0.327505353968856,0.32900497633235337,0.28767387383745296,0.2857260558332098,0.2869660406922718,0.23407448260945757,0.23458070350604482,0.23368491558482452,0.22965677521948777,0.22979087464022033,0.22979447803292669,0.21993990891756107,0.21982250716656826,0.21985262279279336,0.21000000000000002,0.21000000000000002,0.21000000000000002,0.2,0.19999999999999996,0.2,0.19000000000000003,0.19000000000000006,0.19000000000000003,0.1737451322822295,0.17368024926665576,0.1739852440257079,0.17379203924113173,0.17398602397842483,0.17359563970718167,0.18,0.18,0.18,0.18000000000000002,0.18,0.18,0.19958781821255744,0.19981152637579241,0.1997890055758232,0.2,0.20000000000000007,0.20000000000000007,0.24301086053605592,0.24258747917668083,0.24334242418916902
Cuba,1.69,1.8,1.7999999999999998,1.7300000000000002,0.0,1.7110149142283706,1.57,1.68,1.65,0.0,1.59,1.6658174698743469,0.0,0.0,1.5385714285714285,1.28,1.3699999999999999,1.37,1.17,1.0954545454545457,1.1563105526036355,0.0,0.9318048546324468,1.0134914316712296,0.8351873301471813,0.9469311601461843,0.9315024856935799,0.7595983069429646,0.8295844074214542,0.7553136355769838,0.7679947984330883,0.6676190476190477,0.664376363241759,0.6996573729246288,0.6985721693349223,0.6,0.606849315068493,0.6030507133982098,0.6011844489411162,0.6949882254439437,0.6614885983211469,0.7343984616515369,0.6570980671533635,0.7579120761017284,0.0,0.6861499428904038,0.7590020384759455,0.6452148291119659,0.6417208089908377,0.756380252522353,0.7490337911711826,0.6797514637100606,0.6776316193714221,0.6000570247054345,0.68,0.5805287508261732,0.58,0.6579119882037012,0.66,0.6399999999999999,0.6300000000000001,0.5700632920177131,0.6235199326104963,0.5303973026341849,0.5302225020083231,0.5327934214963529,0.5202813599062133,0.5204910996486419,0.5202416838383094,0.5323832087947872,0.5328034614983582,0.57,0.5200570206699928,0.5260633534211547,0.5207474729472317,0.49024822695035464,0.4923175365765779,0.49113151205266903,0.42,0.42006979124981114,0.463559983529539,0.380227936066713,0.3800228595831476,0.38042689008577696,0.0,0.38,0.3764767725851401,0.36,0.36,0.3601134588173683,0.35066483173100493,0.3593548387096774,0.3499790684741919,0.3301112829740187,0.33022654023429104,0.32999999999999996,0.3335953838498019,0.0,0.36498135709998214,0.34001241317217673,0.30495131167201106,0.3353998299444649,0.3052769166900613,0.250869090154336,0.2509099018733274,0.22015981285542255,0.2201102542272277,0.2200127145581691,0.22092154987471666,0.23,0.22715069626728887,0.21052419354838708,0.21001077586206893,0.21027621306094843,0.21,0.21,0.21000000000000002,0.20000000000000004,0.2,0.2,0.19,0.19,0.19,0.17,0.0,0.1725,0.17999999999999997,0.17846153846153848,0.18,0.17999999999999997,0.18,0.18,0.18,0.18,0.18,0.2,0.19778350515463916,0.2,0.2,0.2,0.2,0.24145480524482324,0.24,0.24067226890756302
Nauru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.56,0.0,0.53,0.53,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.31,0.31,0.0,0.0,0.0,0.0,0.22130411829730628,0.0,0.0,0.23,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.0,0.2,0.0,0.0,0.2,0.0,0.24,0.24,0.24
Brunei Darussalam,1.82,1.82,1.8,1.73,1.731304347826087,1.7447330960854093,1.6632231404958677,1.6549999999999998,1.635965632638649,1.682857142857143,1.7,0.0,0.0,1.585,1.5699999999999998,0.0,1.3450000000000002,1.37,1.09,1.1433333333333335,1.149088348667702,0.9683333333333334,1.0164547592538224,0.9876652789395619,0.8999422342438718,0.8735714285714286,0.92,0.8191597014450642,0.8400000000000001,0.7725,0.7071127406716441,0.7369798657718121,0.7448,0.6552681714005479,0.6095463850044422,0.67,0.6535229429030394,0.6651724137931037,0.635,0.72,0.65,0.65870140635753,0.6849999999999999,0.6508623952496536,0.6684615384615386,0.7099999999999999,0.6713538361164646,0.0,0.62,0.6721928881333483,0.6245341633561111,0.67,0.6142880838796192,0.635,0.6065384226812996,0.5959493221941992,0.6146777483198319,0.6364720173913703,0.632959226911219,0.6076203531643387,0.62,0.5821951219512195,0.595,0.5606048847496712,0.585,0.5363711579954863,0.0,0.5469677358985576,0.5489805578806491,0.5637388608262355,0.57,0.5619793466154633,0.5219928961660198,0.5405376572101652,0.5292662381983638,0.5253846153846154,0.5279292578958387,0.53,0.46,0.4657020646149774,0.4642979353850226,0.4,0.4,0.4000000000000001,0.37,0.3719999999999999,0.3716666666666666,0.36,0.36,0.36432742122896566,0.3400000000000001,0.34,0.3429644915948924,0.3516443281464158,0.33,0.32999999999999996,0.31908171032507004,0.32000000000000006,0.32,0.3089707643889812,0.31,0.3414855568113148,0.27,0.27,0.27,0.22800331017924713,0.23363636363636364,0.22776754655446432,0.22757999449824917,0.22841252556513278,0.23,0.21857924624655545,0.21974929197976883,0.21636999174737379,0.21,0.21,0.21,0.2,0.19999999999999998,0.2,0.19,0.19000000000000003,0.19,0.17,0.17,0.17,0.17,0.17000000000000004,0.16999999999999998,0.18,0.18,0.18000000000000002,0.18,0.18,0.18,0.199875,0.19818181818181818,0.2,0.2,0.2,0.20000000000000004,0.24,0.24023180755186713,0.24
Oman,0.0,1.7980000000000003,1.7839303673212805,1.73,1.6758545122992659,1.7286206896551726,1.6800000000000002,0.0,1.669090909090909,1.6767193587071332,0.0,1.6896129032258063,1.569918171046792,0.0,1.5398185534219828,1.362635555657421,1.352989999669219,1.37,1.1742634239824423,1.18,1.18,1.0040429171037364,1.0272369668601131,1.0561845085664916,0.8954146787293864,0.9364889418688022,0.9152380952380952,0.869452082879063,0.0,0.8426724763893785,0.7228941664126344,0.77,0.7653851371931175,0.6889291585874963,0.6,0.6888095238095238,0.6705007129167588,0.67,0.6718339285561495,0.6776746131384115,0.7280826562151489,0.6930173164467757,0.7382206950440393,0.7444344628199008,0.7336486486486485,0.711904761904762,0.7111013215859031,0.710425737290282,0.69,0.6950311265754903,0.6764873759655554,0.6781009044997177,0.6624941668587918,0.6614929247382635,0.6485020522722744,0.640483641164218,0.5908971263594708,0.6272717079056813,0.6325518443840528,0.6287658481215116,0.6086621554021642,0.5998372769750541,0.6205125330054126,0.582157901355787,0.5813626859966327,0.5583246777604415,0.540658891945846,0.5326227248514127,0.5248132355115147,0.5568466827010728,0.5439527978128951,0.5445161747924377,0.5284572626062258,0.5289132530474743,0.5337051637313427,0.4914507247887003,0.5003598033004165,0.4950999438175583,0.4317112133050985,0.4223407391096034,0.4262598575626928,0.3999237776051419,0.3846900705682447,0.38107998083721284,0.3700086263806951,0.37005988882620355,0.37208170693977133,0.360046506144073,0.3600799812313372,0.3600043234885268,0.3493002480168333,0.3496177011859243,0.3525133560252424,0.330143129579017,0.33066794895867296,0.3300212802198704,0.31206142152929744,0.3112477882671969,0.314439958381056,0.29428548192151555,0.29327517930298636,0.2951783797747278,0.25446128479963276,0.2549397789033528,0.2610628586915005,0.22436249886465573,0.22209326957205683,0.22266523387443324,0.22251347708671831,0.22302437863396463,0.22186952550113104,0.2126888596250144,0.2125140444451953,0.21234753011261467,0.21,0.20999999999999996,0.20999999999999996,0.19999999999999996,0.2,0.2,0.18999999999999997,0.19000000000000003,0.19,0.17000135609584086,0.1700098748313184,0.1700045409260176,0.1700020330352562,0.17000328577237553,0.1700006385084443,0.18,0.18000000000000002,0.18000000000000005,0.17999999999999997,0.18,0.18,0.19023361688552423,0.19006379605621607,0.19019899689677228,0.2,0.2,0.20000000000000007,0.24000181155220238,0.24000373505976094,0.24000447837882824
Dominica,1.8,0.0,1.7985462729721409,1.616923076923077,1.73,1.73,0.0,1.68,0.0,1.69,1.69,1.6900000000000002,1.57,1.57,1.57,1.3626406123093517,1.37,1.369754945923778,1.17,1.18,1.17,1.01,0.9436912269461983,1.0100000000000002,0.9217307692307692,0.0,0.92,0.0,0.84,0.86,0.7462601494117163,0.0,0.66,0.635,0.654993347314448,0.0,0.67,0.67,0.67,0.72,0.7200000000000001,0.6728394171974043,0.7458747703097054,0.71,0.0,0.71,0.7099999999999999,0.735,0.6248840855124634,0.62,0.69,0.6015730227839976,0.6,0.67,0.58,0.0,0.58,0.64,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.5246486149222065,0.5622517027680074,0.57,0.0,0.54184,0.56,0.5485714285714286,0.56,0.53,0.4918749568984239,0.5299999999999999,0.44048,0.42,0.4214764648901412,0.4,0.39999999999999997,0.4,0.37,0.37,0.37,0.36,0.3602663786007661,0.36,0.34769230769230763,0.34,0.3466439742437047,0.33000000000000007,0.33,0.33316025792175585,0.31419598326081943,0.31049583581233464,0.32,0.3014782608695652,0.29121467464416656,0.29668506162559055,0.2526762399698304,0.26,0.2510627554553317,0.22881581207422708,0.22224657842810044,0.22762455366154716,0.23,0.23000000000000004,0.22974358974358977,0.22,0.21999999999999997,0.21214189824145716,0.20999999999999996,0.21,0.21,0.19999999999999998,0.2,0.20000000000000004,0.0,0.0,0.19,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.0,0.0,0.0,0.18,0.18,0.1967752890060732,0.19,0.0,0.2,0.2,0.0,0.0,0.24,0.0
Honduras,1.709430134334695,1.787455499422486,1.796311150457237,1.6909341384007057,1.7278080015890618,1.7267775549925082,1.6704689112618283,1.6110392700623275,1.6717328689551239,1.6752865183489585,1.615320744894717,1.677282415085032,1.5253459107752183,1.5557313823928722,1.5095904714301196,1.3423190213572511,1.3560279045500525,1.358111006437945,1.1443928668895214,1.1704834399163713,1.1565694393937855,0.975139787479264,0.9939318760403055,0.9889859259114745,0.8862236832388233,0.9305066579765104,0.9189852197256166,0.805287489427711,0.8470840833786427,0.8391074848904705,0.7048902468146443,0.7143771169314637,0.7294503688522807,0.664487883365478,0.6452897831889011,0.6681200083750083,0.6477557259498659,0.6514753570171019,0.6565684697690864,0.7061842807807581,0.71345262952174,0.7135568347530113,0.6912222848412773,0.6983642087555606,0.6562923756002631,0.7058902218553258,0.6941812091865787,0.7014676611336236,0.6887773120916328,0.6842105263157894,0.6798665970476288,0.663725201979459,0.6462503131929989,0.6021031880460577,0.6396767105287599,0.6282105761493796,0.6295738397140215,0.6092982470861549,0.5964338898801539,0.5984167866921803,0.5859293753434119,0.5991631095442521,0.5901076674499834,0.564091160290854,0.5491570482499928,0.5797998525420575,0.5584371459089298,0.5573611321248567,0.5210854665372194,0.5598930296117167,0.5471003812942631,0.5648643926484784,0.5290012725939567,0.5379481451245864,0.5586220778165176,0.5245118321435102,0.5295691232743562,0.5288316968827549,0.43895552970190443,0.4457193776752514,0.44463060995061443,0.3880374341726316,0.3823189695597125,0.38160262405627754,0.36999999999999994,0.3700031539587723,0.37006516224933206,0.3600033566169459,0.36007630707576166,0.3600022329856982,0.3411929893646267,0.34435773538161946,0.34106187755411665,0.3300255093981249,0.33008239681938456,0.33001805149762686,0.320002939305002,0.3109942115462173,0.3108971411490085,0.2930641231415815,0.2930835049783698,0.3090589290914979,0.2627939133155675,0.25781827216410635,0.2629759288096073,0.22263608264617443,0.22178261843539832,0.22167048893767147,0.22983713272703565,0.2275621914342647,0.22320744905180911,0.21191011682544367,0.21535118621543609,0.2114381474134802,0.21,0.20999999999999996,0.20999999999999996,0.2,0.2,0.2,0.18999999999999997,0.18999999999999997,0.19000000000000006,0.17,0.17002199639905616,0.17000000000000004,0.17008909980381265,0.16999999999999998,0.17001858995482846,0.18,0.18000000000000002,0.18,0.18000000000000002,0.18,0.18,0.1957768335222621,0.19211368321511338,0.19255961622042964,0.20000000000000004,0.2,0.2,0.24153368672006634,0.2401821482776881,0.2402929661653971
Aruba,0.0,1.7999999999999998,1.7999999999999998,0.0,1.7233333333333336,1.73,1.68,1.68,1.68,1.6900000000000002,1.689375,1.6852465948530564,1.552808802730839,1.569735527269816,1.5690345626847564,1.37,1.3660416666666668,1.3654771174201814,1.17,1.1530985915492957,1.1739130434782608,1.008360655737705,1.026241230936396,1.01,0.9316761317657202,0.92,0.9091235187485163,0.8400000000000001,0.7966142685175267,0.8424817518022596,0.74,0.7416299122832616,0.7392857142857143,0.6612500000000001,0.6700000000000002,0.6242477623782374,0.67,0.6699999999999999,0.659660086761495,0.72,0.7246666666666667,0.7241958472958175,0.7062648547568856,0.7143228438430766,0.7271932927149751,0.7250194506495654,0.7157039209003049,0.6711194226538489,0.6896511802346618,0.6755654101995565,0.6236859853495943,0.636671850910963,0.6678930234190972,0.6248515755948312,0.6380952380952382,0.5829813215169509,0.5946141915930976,0.641245459122351,0.6356813945267452,0.6371661180374623,0.62,0.6111981515502941,0.6044140104375755,0.5604676258992807,0.578080526824265,0.5811518180290018,0.5655950621237402,0.5618068572390122,0.5300253093763236,0.5660331595406425,0.5495748083760152,0.5699999999999998,0.5452094735727131,0.5543754138528556,0.5454592492865183,0.5363507836351128,0.5182266759084719,0.5351903023871752,0.43936920322459094,0.4479176441601648,0.4570293078824883,0.3982583283334472,0.3938938432245961,0.39672694652166285,0.3727878192404185,0.37,0.37223901992641445,0.360678015910482,0.3629300319021146,0.3622882169740055,0.3464212033140782,0.343017847936523,0.34868587545673946,0.3304796368322227,0.33115934519753915,0.3302973191058045,0.32,0.3380473539977654,0.3109241218590499,0.31634070146787974,0.31013437272545963,0.3122122622198751,0.26530621951079647,0.2710392832313736,0.2659834419763058,0.2301632688379993,0.2254372490929548,0.22811761076889955,0.2295643755304367,0.2295009507745298,0.23000000000000004,0.219803856582905,0.21848467820594605,0.21972548696703997,0.21000000000000002,0.20999999999999996,0.21,0.2,0.20000000000000004,0.19999999999999998,0.19,0.19,0.19,0.17296171874651536,0.17132213097530857,0.17291062046532973,0.17857142857142858,0.17571081826426863,0.17984472767150114,0.18,0.18,0.18,0.18,0.18,0.17999999999999997,0.19946271050521253,0.19991226936422543,0.20000000000000004,0.2,0.2,0.2,0.25,0.24982005141388175,0.2497222524851021
Ghana,1.737601769418418,1.7481832472840262,1.8,1.694175705159175,1.6705357644217416,1.7050069007281785,1.607925759277938,1.5965205909640348,1.6595591935813654,1.619620483682191,1.6290300074005604,1.6772835796757324,1.5365971519604098,1.4923127922310253,1.5395657412032369,1.2920796468638187,1.324516645926659,1.2854610630378502,1.136831683168317,1.099039301310044,1.1411596266862338,0.9592371599785046,1.0162253221352036,0.9870348837209303,0.8642105263157894,0.8267555424214711,0.8341245921591294,0.7730138290577162,0.7756702898550724,0.7627009918603105,0.660387153541575,0.667092050209205,0.6657410071942447,0.6057142857142858,0.6020567375886523,0.606840146958894,0.623736875163161,0.617068493150685,0.6026475548060708,0.6514822546972862,0.6540293531134178,0.6658269720101782,0.6559294566253575,0.6603892585696174,0.6581009615384616,0.700250284414107,0.6645723007516147,0.6444923708859054,0.6218738020870417,0.7585723395721548,0.6212299268935834,0.6275337331334332,0.6022828266533742,0.6246331963347763,0.5882486785683351,0.5842353787928818,0.5842079450711132,0.5927498446594553,0.5923270440251572,0.596345975948196,0.5720351694504507,0.5713706030664581,0.5741292628762584,0.5327860185372726,0.5317907755733059,0.5328330998724844,0.5203045027534825,0.5234005499541705,0.5215538646334829,0.536805234795997,0.5310985195509721,0.5325717766186606,0.5221974644640798,0.5238605898123325,0.5206225743967967,0.49407155635062605,0.49323678442176966,0.49124770756490793,0.42019322987866325,0.4278131967502564,0.4267647274805565,0.3831596698283056,0.3823577238937402,0.3824261309138408,0.3706326502699994,0.3700431456614553,0.37032712380646715,0.3600950686755313,0.36062148656642945,0.36219791148682245,0.3505935741040337,0.3490650865859778,0.34987857142857137,0.33001967674101823,0.33011926388072993,0.3302274450341168,0.31206711409395976,0.3107589607313233,0.31673339399454054,0.29084129713944534,0.2913886915407579,0.29148588410104015,0.25401709594074,0.25083182640144663,0.2509571561502011,0.22105386180013042,0.22195561632641989,0.22010881425810763,0.22148761317074855,0.2213108217659211,0.22047041336677767,0.21123866777042768,0.2105115712637611,0.21139963820589422,0.20999999999999996,0.21000000000000002,0.21,0.20000000000000004,0.2,0.19999999999999996,0.19,0.19,0.19,0.1722216541657196,0.1702386541471049,0.17001273074474857,0.1707486631016043,0.17006147100795135,0.17001286653764183,0.17999999999999997,0.18,0.18000000000000002,0.18000000000000002,0.17999999999999997,0.18000000000000002,0.19072089466886655,0.19017842760070489,0.19020217035084325,0.2,0.20000000000000004,0.19999999999999998,0.24031115538886305,0.2400602033083427,0.24005333333333334
Latvia,1.7916965557858637,1.789292893845171,1.806823138019179,1.7271940220322186,1.7280140593750986,1.7251506230732134,1.6797416583371825,1.671112045650279,1.6743453288041756,1.6782646634903169,1.6810273640975537,1.6759693607143897,1.557535803916174,1.5373090890457901,1.5602755786239673,1.3591718152427128,1.3626677979370245,1.3668768642168176,1.1510362150267013,1.187986756980728,1.1706094907295017,1.0251083777288843,1.041191077364072,1.0309332724493905,0.9106546506692914,0.9193096070691942,0.9311451034971325,0.8400563472242658,0.8571767579776528,0.8540684511677439,0.7473776873432694,0.738933051743637,0.7529163623390551,0.6794164148042992,0.6734893139252741,0.6740248044966146,0.6721488960400819,0.6735515430306542,0.6852111343246856,0.7271092106195396,0.7041838588709284,0.7259183083444758,0.7330853886494543,0.7177706102624852,0.7310209582193563,0.7220533241445823,0.7382666245552784,0.6969209922913507,0.7187671217233391,0.7000312142429768,0.735018506481793,0.6852348298629518,0.6985979528421182,0.6793008636037599,0.6518821618387991,0.655912657790124,0.6693916042285993,0.6365691406174062,0.6554298506223478,0.6459059420264462,0.6285662733531543,0.6272435192877106,0.6166024998330268,0.5843179069757631,0.584022551686046,0.5811354469424237,0.564720450278747,0.5753739869670099,0.5703455279810068,0.5652628331360832,0.5695671415835388,0.5685437435792335,0.5599662061696697,0.5596701466549345,0.5589785243072604,0.5348855307125968,0.5394052580147114,0.5330041811954971,0.46476860817475174,0.46145297264813645,0.4631493644119799,0.4,0.3992436277971519,0.39836659554260656,0.37427154225666853,0.37645474048519956,0.37579402536276707,0.36492353904993524,0.3644041329565588,0.36392225627713254,0.34984141423843645,0.3479012606389138,0.35082542490723245,0.3441752677840121,0.34666809935810305,0.3473193088387345,0.3469174564237637,0.346661386900162,0.3428780874593397,0.3366774726922137,0.3315744680851064,0.33293118259179966,0.2892190598398556,0.29268303877794777,0.2905003560757117,0.23417389307016784,0.2357274486396231,0.23628486758459893,0.22959461132810843,0.229614690282673,0.22947299111343245,0.2199487105414741,0.21901298884909995,0.21866501025753787,0.20999999999999996,0.21000000000000002,0.21000000000000002,0.19999999999999998,0.20000000000000007,0.2,0.18999999999999995,0.19000000000000003,0.19,0.17508162469127456,0.17471613343079484,0.1745109276538695,0.1724683085688168,0.17333465844020957,0.17560328669054154,0.18,0.18,0.18,0.18,0.18,0.18,0.19764187114261014,0.1985516637596116,0.19999568890800762,0.20000000000000004,0.20000000000000004,0.2,0.2446706288167409,0.24606316156491415,0.24474623586426014
